C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_10_759.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_10_759.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_10_759.png,0,1,0,30.19084
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_10_863.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_10_863.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_10_863.png,0,1,0,30.19027
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_10_964.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_10_964.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_10_964.png,0,1,0,30.19033
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_11_067.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_11_067.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_11_067.png,0,1,0,30.19033
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_11_168.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_11_168.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_11_168.png,0,1,0,30.19031
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_11_269.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_11_269.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_11_269.png,0,1,0,30.19029
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_11_369.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_11_369.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_11_369.png,0,1,0,30.19028
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_11_472.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_11_472.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_11_472.png,0,1,0,30.18973
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_11_575.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_11_575.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_11_575.png,0,1,0,30.18959
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_11_677.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_11_677.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_11_677.png,-0.0584028,1,0,30.18748
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_11_778.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_11_778.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_11_778.png,-0.1842045,1,0,30.18328
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_11_878.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_11_878.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_11_878.png,-0.0463764,1,0,30.18951
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_11_981.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_11_981.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_11_981.png,-0.3503595,1,0,30.16615
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_12_083.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_12_083.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_12_083.png,-0.7048046,1,0,30.11777
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_12_185.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_12_185.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_12_185.png,-0.7512099,1,0,30.137
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_12_289.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_12_289.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_12_289.png,-0.4427585,1,0,30.19904
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_12_391.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_12_391.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_12_391.png,-0.1468277,1,0,30.19568
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_12_494.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_12_494.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_12_494.png,0,1,0,30.18761
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_12_596.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_12_596.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_12_596.png,0,1,0,30.1917
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_12_700.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_12_700.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_12_700.png,0.08088331,1,0,30.18785
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_12_804.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_12_804.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_12_804.png,0.2417676,1,0,30.18376
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_12_905.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_12_905.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_12_905.png,0,1,0,30.18763
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_13_007.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_13_007.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_13_007.png,0,1,0,30.18996
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_13_108.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_13_108.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_13_108.png,0,1,0,30.19028
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_13_212.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_13_212.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_13_212.png,-0.1350168,1,0,30.18565
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_13_311.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_13_311.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_13_311.png,0,1,0,30.19018
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_13_413.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_13_413.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_13_413.png,0,1,0,30.19027
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_13_516.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_13_516.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_13_516.png,0,1,0,30.19034
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_13_619.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_13_619.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_13_619.png,0,1,0,30.19032
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_13_721.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_13_721.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_13_721.png,0.3001041,1,0,30.16795
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_13_825.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_13_825.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_13_825.png,0.01680933,1,0,30.18968
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_13_926.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_13_926.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_13_926.png,0,1,0,30.18986
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_14_027.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_14_027.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_14_027.png,0,1,0,30.19026
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_14_129.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_14_129.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_14_129.png,0,1,0,30.19035
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_14_231.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_14_231.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_14_231.png,-0.1619817,1,0,30.18233
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_14_333.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_14_333.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_14_333.png,-0.2296564,1,0,30.18432
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_14_437.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_14_437.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_14_437.png,0,1,0,30.18992
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_14_539.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_14_539.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_14_539.png,0,1,0,30.19009
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_14_641.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_14_641.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_14_641.png,0,1,0,30.19029
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_14_745.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_14_745.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_14_745.png,0,1,0,30.19032
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_14_848.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_14_848.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_14_848.png,-0.1456002,1,0,30.18476
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_14_947.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_14_947.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_14_947.png,-0.2405173,1,0,30.18193
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_15_050.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_15_050.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_15_050.png,0,1,0,30.1884
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_15_153.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_15_153.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_15_153.png,0,1,0,30.19008
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_15_253.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_15_253.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_15_253.png,0,1,0,30.19029
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_15_355.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_15_355.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_15_355.png,0,1,0,30.19027
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_15_456.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_15_456.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_15_456.png,-0.2678199,1,0,30.17262
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_15_557.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_15_557.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_15_557.png,-0.5654467,1,0,30.13342
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_15_657.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_15_657.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_15_657.png,-0.5385619,1,0,30.16893
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_15_757.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_15_757.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_15_757.png,-0.2371033,0.7398514,0,30.14335
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_15_860.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_15_860.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_15_860.png,0,0.4370516,0,30.05334
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_15_963.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_15_963.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_15_963.png,0,0.0823256,0,29.95041
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_16_064.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_16_064.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_16_064.png,0,0,0,29.66666
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_16_166.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_16_166.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_16_166.png,0,0,0,29.3665
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_16_268.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_16_268.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_16_268.png,0,0,0,29.06919
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_16_369.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_16_369.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_16_369.png,0,0,0,28.7744
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_16_470.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_16_470.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_16_470.png,0,0,0,28.48289
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_16_571.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_16_571.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_16_571.png,0,0,0,28.19474
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_16_671.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_16_671.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_16_671.png,0,0,0,27.9095
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_16_771.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_16_771.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_16_771.png,0,0,0,27.62714
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_16_873.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_16_873.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_16_873.png,0,0,0,27.34761
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_16_974.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_16_974.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_16_974.png,0,0,0,27.06937
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_17_076.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_17_076.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_17_076.png,0,0,0,26.79373
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_26_529.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_26_529.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_26_529.png,0,0,0,7.95E-05
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_26_630.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_26_630.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_26_630.png,0,0,0,7.86E-05
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_26_730.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_26_730.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_26_730.png,0,0,0,7.81E-05
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_26_830.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_26_830.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_26_830.png,0,0,0,7.84E-05
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_26_933.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_26_933.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_26_933.png,0,0,0,7.82E-05
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_27_033.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_27_033.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_27_033.png,0,0,0,7.83E-05
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_27_135.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_27_135.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_27_135.png,0,0,0,7.82E-05
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_27_239.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_27_239.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_27_239.png,0,0,0,7.84E-05
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_27_339.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_27_339.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_27_339.png,0,0,0,8.01E-05
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_27_441.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_27_441.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_27_441.png,0,0,0,7.85E-05
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_27_545.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_27_545.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_27_545.png,0,0,0,8.04E-05
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_27_646.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_27_646.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_27_646.png,0,0,0,8.07E-05
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_27_746.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_27_746.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_27_746.png,0,0,0,7.96E-05
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_27_851.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_27_851.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_27_851.png,0,0,0,7.91E-05
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_27_952.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_27_952.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_27_952.png,0,0,0,7.81E-05
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_28_052.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_28_052.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_28_052.png,0,0,0,7.77E-05
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_28_153.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_28_153.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_28_153.png,0,0.2813976,0,0.2018943
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_28_255.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_28_255.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_28_255.png,0,0.5777392,0,0.6845971
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_28_355.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_28_355.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_28_355.png,0,0.8778219,0,1.57379
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_28_454.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_28_454.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_28_454.png,-0.156411,1,0,2.72246
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_28_555.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_28_555.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_28_555.png,-0.1093509,1,0,3.896477
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_28_658.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_28_658.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_28_658.png,0,1,0,5.061645
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_28_761.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_28_761.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_28_761.png,-0.1678605,1,0,6.212104
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_28_863.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_28_863.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_28_863.png,-0.4688922,1,0,7.312544
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_28_965.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_28_965.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_28_965.png,-0.1353728,1,0,8.673173
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_29_068.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_29_068.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_29_068.png,0,1,0,9.785342
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_29_170.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_29_170.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_29_170.png,0,1,0,10.89406
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_29_271.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_29_271.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_29_271.png,-0.2918169,1,0,12.07436
C:\Users\SHRIDHAR\Desktop\Data\IMG\center_2019_11_01_16_56_29_372.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\left_2019_11_01_16_56_29_372.png, C:\Users\SHRIDHAR\Desktop\Data\IMG\right_2019_11_01_16_56_29_372.png,-0.020889,1,0,12.91209
